"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
352,"01-Oct-22",55,technician,married,professional.course,no,no,no,telephone,may,mon,113,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
353,"01-Oct-22",38,management,married,university.degree,no,no,no,telephone,may,mon,195,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
354,"01-Oct-22",38,services,married,high.school,no,yes,no,telephone,may,mon,347,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
355,"01-Oct-22",53,admin.,married,university.degree,no,yes,no,telephone,may,mon,208,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
356,"01-Oct-22",43,unemployed,single,university.degree,no,no,no,telephone,may,mon,404,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
357,"01-Oct-22",36,blue-collar,single,high.school,no,no,no,telephone,may,mon,396,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
358,"01-Oct-22",32,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
359,"01-Oct-22",33,services,married,basic.4y,no,no,no,telephone,may,mon,229,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
360,"01-Oct-22",58,entrepreneur,married,basic.4y,no,yes,no,telephone,may,mon,350,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
361,"01-Oct-22",40,unemployed,divorced,high.school,unknown,no,no,telephone,may,tue,88,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
362,"01-Oct-22",57,management,married,university.degree,no,yes,no,telephone,may,tue,379,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
363,"01-Oct-22",45,technician,married,high.school,no,yes,no,telephone,may,tue,168,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
364,"01-Oct-22",42,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,190,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
365,"01-Oct-22",46,admin.,married,university.degree,no,yes,no,telephone,may,tue,158,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
366,"01-Oct-22",36,technician,married,university.degree,no,no,no,telephone,may,tue,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
367,"01-Oct-22",41,self-employed,married,high.school,no,yes,no,telephone,may,tue,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
368,"01-Oct-22",57,admin.,divorced,basic.9y,no,no,no,telephone,may,tue,306,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
369,"01-Oct-22",49,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,tue,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
370,"01-Oct-22",56,management,divorced,high.school,no,no,no,telephone,may,tue,218,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
371,"01-Oct-22",37,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,77,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
372,"01-Oct-22",37,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,54,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
373,"01-Oct-22",46,admin.,single,high.school,no,yes,no,telephone,may,tue,344,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
374,"01-Oct-22",22,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,195,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
375,"01-Oct-22",43,services,married,high.school,no,no,no,telephone,may,tue,202,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
376,"01-Oct-22",49,blue-collar,married,unknown,no,no,no,telephone,may,tue,286,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
377,"01-Oct-22",41,technician,married,basic.6y,no,yes,no,telephone,may,tue,278,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
378,"01-Oct-22",38,admin.,single,university.degree,no,no,no,telephone,may,tue,189,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
379,"01-Oct-22",33,admin.,married,basic.9y,no,no,no,telephone,may,tue,83,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
380,"01-Oct-22",49,admin.,married,university.degree,no,yes,yes,telephone,may,tue,18,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
381,"01-Oct-22",30,blue-collar,single,unknown,no,no,no,telephone,may,tue,184,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
382,"01-Oct-22",33,admin.,married,basic.9y,no,yes,no,telephone,may,tue,235,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
383,"01-Oct-22",34,management,single,university.degree,no,no,no,telephone,may,tue,290,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
384,"01-Oct-22",30,student,single,unknown,unknown,no,no,telephone,may,tue,133,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
385,"01-Oct-22",59,management,married,basic.4y,unknown,yes,yes,telephone,may,tue,318,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
386,"01-Oct-22",59,management,married,basic.4y,unknown,unknown,unknown,telephone,may,tue,437,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
387,"01-Oct-22",41,self-employed,married,university.degree,no,no,no,telephone,may,tue,402,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
388,"01-Oct-22",48,housemaid,married,basic.6y,unknown,yes,yes,telephone,may,tue,501,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
389,"01-Oct-22",28,unknown,single,unknown,unknown,yes,yes,telephone,may,tue,1201,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
390,"01-Oct-22",44,services,married,high.school,no,yes,no,telephone,may,tue,1030,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
391,"01-Oct-22",59,retired,unknown,university.degree,unknown,no,no,telephone,may,tue,253,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
392,"01-Oct-22",50,management,married,high.school,unknown,no,no,telephone,may,tue,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
393,"01-Oct-22",35,admin.,married,university.degree,no,no,no,telephone,may,tue,144,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
394,"01-Oct-22",42,admin.,married,high.school,no,no,no,telephone,may,tue,69,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
395,"01-Oct-22",45,admin.,married,basic.9y,no,no,no,telephone,may,tue,243,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
396,"01-Oct-22",36,technician,married,professional.course,no,no,no,telephone,may,tue,769,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
397,"01-Oct-22",56,services,married,high.school,unknown,no,no,telephone,may,tue,135,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
398,"01-Oct-22",29,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,231,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
399,"01-Oct-22",41,self-employed,married,university.degree,no,yes,yes,telephone,may,tue,442,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
400,"01-Oct-22",42,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,199,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
401,"01-Oct-22",52,services,single,high.school,no,no,no,telephone,may,tue,455,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
402,"01-Oct-22",48,services,married,high.school,unknown,unknown,unknown,telephone,may,tue,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
403,"01-Oct-22",31,blue-collar,married,high.school,unknown,yes,no,telephone,may,tue,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
404,"01-Oct-22",43,unemployed,married,university.degree,unknown,yes,no,telephone,may,tue,424,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
405,"01-Oct-22",36,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,43,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
406,"01-Oct-22",42,entrepreneur,married,university.degree,no,yes,no,telephone,may,tue,154,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
407,"01-Oct-22",52,services,divorced,basic.6y,no,no,no,telephone,may,tue,393,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
408,"01-Oct-22",39,admin.,married,high.school,no,yes,no,telephone,may,tue,203,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
409,"01-Oct-22",36,services,married,high.school,no,no,yes,telephone,may,tue,140,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
410,"01-Oct-22",42,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,tue,326,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
411,"01-Oct-22",41,admin.,married,high.school,no,no,no,telephone,may,tue,483,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
412,"01-Oct-22",55,technician,married,basic.4y,no,no,yes,telephone,may,tue,259,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
413,"01-Oct-22",30,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,227,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
414,"01-Oct-22",57,retired,unknown,basic.4y,no,no,no,telephone,may,tue,673,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
415,"01-Oct-22",45,entrepreneur,married,basic.4y,unknown,yes,no,telephone,may,tue,576,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
416,"01-Oct-22",51,blue-collar,married,basic.4y,unknown,yes,yes,telephone,may,tue,180,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
417,"01-Oct-22",39,self-employed,single,basic.9y,unknown,yes,yes,telephone,may,tue,90,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
418,"01-Oct-22",47,admin.,married,high.school,unknown,no,no,telephone,may,tue,505,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
419,"01-Oct-22",27,services,married,high.school,no,yes,no,telephone,may,tue,245,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
420,"01-Oct-22",34,technician,single,university.degree,no,yes,no,telephone,may,tue,186,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
421,"01-Oct-22",57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,208,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
422,"01-Oct-22",43,entrepreneur,married,basic.4y,no,no,no,telephone,may,tue,623,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
423,"01-Oct-22",49,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,180,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
424,"01-Oct-22",39,management,married,university.degree,unknown,no,no,telephone,may,tue,496,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
425,"01-Oct-22",38,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,118,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
426,"01-Oct-22",49,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,102,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
427,"01-Oct-22",58,management,married,basic.6y,no,no,no,telephone,may,tue,342,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
428,"01-Oct-22",43,technician,married,professional.course,no,yes,no,telephone,may,tue,225,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
429,"01-Oct-22",50,unknown,married,unknown,unknown,yes,no,telephone,may,tue,185,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
430,"01-Oct-22",31,services,married,high.school,unknown,no,no,telephone,may,tue,276,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
431,"01-Oct-22",43,self-employed,divorced,university.degree,no,no,no,telephone,may,tue,87,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
432,"01-Oct-22",43,self-employed,married,basic.9y,unknown,no,no,telephone,may,tue,744,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
433,"01-Oct-22",30,self-employed,single,university.degree,no,yes,no,telephone,may,tue,262,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
434,"01-Oct-22",27,services,single,professional.course,no,yes,yes,telephone,may,tue,271,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
435,"01-Oct-22",51,services,married,unknown,unknown,no,no,telephone,may,tue,141,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
436,"01-Oct-22",37,technician,married,professional.course,no,yes,no,telephone,may,tue,198,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
437,"01-Oct-22",46,housemaid,married,basic.9y,no,yes,no,telephone,may,tue,150,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
438,"01-Oct-22",35,blue-collar,married,professional.course,no,no,no,telephone,may,tue,241,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
439,"01-Oct-22",47,admin.,divorced,university.degree,no,no,no,telephone,may,tue,196,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
440,"01-Oct-22",46,management,married,unknown,no,yes,no,telephone,may,tue,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
441,"01-Oct-22",40,technician,married,professional.course,unknown,no,yes,telephone,may,tue,264,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
442,"01-Oct-22",26,housemaid,married,university.degree,no,no,no,telephone,may,tue,246,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
443,"01-Oct-22",32,blue-collar,divorced,basic.9y,unknown,no,no,telephone,may,tue,309,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
444,"01-Oct-22",45,management,married,university.degree,no,yes,no,telephone,may,tue,140,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
445,"01-Oct-22",34,admin.,married,basic.9y,no,no,no,telephone,may,tue,175,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
446,"01-Oct-22",47,blue-collar,married,unknown,unknown,no,no,telephone,may,tue,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
447,"01-Oct-22",42,technician,married,professional.course,no,no,no,telephone,may,tue,1623,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
448,"01-Oct-22",57,technician,married,basic.4y,unknown,no,yes,telephone,may,tue,50,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
449,"01-Oct-22",57,technician,married,basic.4y,unknown,no,no,telephone,may,tue,101,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
450,"01-Oct-22",38,blue-collar,married,basic.4y,no,no,yes,telephone,may,tue,144,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
451,"01-Oct-22",57,technician,married,basic.4y,unknown,no,no,telephone,may,tue,238,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
452,"01-Oct-22",28,student,single,basic.9y,unknown,yes,no,telephone,may,tue,354,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
453,"01-Oct-22",60,management,married,university.degree,no,no,no,telephone,may,tue,451,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
454,"01-Oct-22",48,admin.,married,university.degree,no,yes,no,telephone,may,tue,159,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
455,"01-Oct-22",47,technician,married,professional.course,no,yes,no,telephone,may,tue,170,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
456,"01-Oct-22",40,admin.,married,high.school,no,no,no,telephone,may,tue,243,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
457,"01-Oct-22",51,management,married,professional.course,unknown,yes,no,telephone,may,tue,141,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
458,"01-Oct-22",48,unemployed,single,basic.4y,no,yes,no,telephone,may,tue,112,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
459,"01-Oct-22",54,housemaid,married,basic.4y,no,no,no,telephone,may,tue,262,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
460,"01-Oct-22",40,blue-collar,married,basic.6y,no,no,yes,telephone,may,tue,53,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
461,"01-Oct-22",44,admin.,single,basic.9y,unknown,no,no,telephone,may,tue,134,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
462,"01-Oct-22",42,technician,divorced,high.school,no,no,no,telephone,may,tue,204,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
463,"01-Oct-22",52,self-employed,married,university.degree,no,yes,no,telephone,may,tue,678,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
464,"01-Oct-22",31,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
465,"01-Oct-22",32,services,married,high.school,no,no,no,telephone,may,tue,162,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
466,"01-Oct-22",44,admin.,married,high.school,no,yes,yes,telephone,may,tue,177,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
467,"01-Oct-22",39,management,married,basic.6y,unknown,no,no,telephone,may,tue,27,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
468,"01-Oct-22",57,management,married,professional.course,unknown,yes,no,telephone,may,tue,699,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
469,"01-Oct-22",52,admin.,married,basic.4y,no,yes,no,telephone,may,tue,358,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
470,"01-Oct-22",42,management,married,university.degree,no,no,no,telephone,may,tue,1677,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
471,"01-Oct-22",42,technician,single,professional.course,unknown,unknown,unknown,telephone,may,tue,529,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
472,"01-Oct-22",43,management,married,professional.course,no,yes,no,telephone,may,tue,310,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
473,"01-Oct-22",31,admin.,divorced,high.school,no,no,no,telephone,may,tue,47,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
474,"01-Oct-22",29,admin.,married,university.degree,unknown,yes,no,telephone,may,tue,379,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
475,"01-Oct-22",57,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,30,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
476,"01-Oct-22",44,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,472,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
477,"01-Oct-22",59,unknown,married,unknown,unknown,no,no,telephone,may,tue,113,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
478,"01-Oct-22",39,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,114,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
479,"01-Oct-22",57,retired,married,university.degree,no,no,no,telephone,may,tue,116,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
480,"01-Oct-22",41,management,married,unknown,unknown,no,no,telephone,may,tue,448,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
481,"01-Oct-22",37,technician,single,high.school,unknown,no,yes,telephone,may,tue,264,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
482,"01-Oct-22",38,services,married,high.school,no,yes,no,telephone,may,tue,169,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
483,"01-Oct-22",42,retired,married,basic.4y,no,no,no,telephone,may,tue,145,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
484,"01-Oct-22",49,unknown,married,unknown,unknown,yes,no,telephone,may,tue,288,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
485,"01-Oct-22",54,management,married,basic.6y,unknown,yes,yes,telephone,may,tue,381,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
486,"01-Oct-22",36,admin.,married,university.degree,no,unknown,unknown,telephone,may,tue,176,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
487,"01-Oct-22",32,admin.,single,university.degree,unknown,no,no,telephone,may,tue,215,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
488,"01-Oct-22",35,technician,married,professional.course,no,yes,no,telephone,may,tue,278,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
489,"01-Oct-22",45,housemaid,married,professional.course,unknown,no,no,telephone,may,tue,188,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
490,"01-Oct-22",56,technician,married,unknown,no,yes,no,telephone,may,tue,174,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
491,"01-Oct-22",34,technician,married,university.degree,no,yes,no,telephone,may,tue,226,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
492,"01-Oct-22",41,unemployed,married,basic.9y,unknown,no,no,telephone,may,tue,111,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
493,"01-Oct-22",41,services,married,basic.9y,no,no,no,telephone,may,tue,157,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
494,"01-Oct-22",36,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,46,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
495,"01-Oct-22",32,admin.,single,university.degree,unknown,unknown,unknown,telephone,may,tue,49,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
496,"01-Oct-22",31,services,married,high.school,unknown,unknown,unknown,telephone,may,tue,374,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
497,"01-Oct-22",38,technician,married,professional.course,no,yes,no,telephone,may,tue,349,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
498,"01-Oct-22",35,admin.,divorced,university.degree,unknown,yes,no,telephone,may,tue,325,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
499,"01-Oct-22",53,admin.,married,professional.course,no,yes,no,telephone,may,tue,233,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
500,"01-Oct-22",51,admin.,married,basic.6y,unknown,yes,no,telephone,may,tue,531,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
501,"01-Oct-22",56,entrepreneur,married,university.degree,unknown,no,no,telephone,may,tue,153,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
502,"01-Oct-22",33,admin.,married,basic.9y,no,unknown,unknown,telephone,may,tue,80,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
503,"01-Oct-22",33,admin.,married,basic.9y,no,no,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
504,"01-Oct-22",51,services,divorced,high.school,unknown,yes,no,telephone,may,tue,568,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
505,"01-Oct-22",39,services,married,high.school,unknown,yes,no,telephone,may,tue,918,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
506,"01-Oct-22",45,entrepreneur,married,university.degree,no,no,no,telephone,may,tue,82,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
507,"01-Oct-22",40,technician,single,university.degree,no,no,no,telephone,may,tue,198,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
508,"01-Oct-22",60,unknown,single,unknown,unknown,yes,no,telephone,may,tue,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
509,"01-Oct-22",33,technician,married,university.degree,no,yes,no,telephone,may,tue,120,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
510,"01-Oct-22",47,blue-collar,married,high.school,unknown,yes,no,telephone,may,tue,269,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
511,"01-Oct-22",48,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,128,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
512,"01-Oct-22",43,entrepreneur,married,high.school,no,no,no,telephone,may,tue,166,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
513,"01-Oct-22",37,management,married,university.degree,no,yes,no,telephone,may,tue,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
514,"01-Oct-22",50,services,married,basic.9y,no,yes,yes,telephone,may,tue,369,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
515,"01-Oct-22",59,entrepreneur,married,high.school,no,yes,no,telephone,may,tue,91,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
516,"01-Oct-22",32,technician,married,unknown,unknown,yes,no,telephone,may,tue,267,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
517,"01-Oct-22",42,housemaid,single,basic.4y,unknown,yes,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
518,"01-Oct-22",52,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,371,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
519,"01-Oct-22",42,blue-collar,married,unknown,unknown,no,no,telephone,may,tue,288,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
520,"01-Oct-22",42,admin.,married,unknown,no,no,no,telephone,may,tue,221,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
521,"01-Oct-22",40,management,married,basic.9y,unknown,unknown,unknown,telephone,may,tue,427,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
522,"01-Oct-22",38,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,310,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
523,"01-Oct-22",39,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,158,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
524,"01-Oct-22",39,blue-collar,married,basic.6y,no,no,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
525,"01-Oct-22",38,admin.,married,high.school,no,no,no,telephone,may,tue,145,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
526,"01-Oct-22",47,admin.,single,unknown,unknown,yes,no,telephone,may,tue,247,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
527,"01-Oct-22",30,services,single,high.school,no,no,no,telephone,may,tue,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
