"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
36349,"06-Nov-22",67,admin.,married,basic.4y,unknown,yes,no,cellular,jun,tue,177,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36350,"06-Nov-22",33,admin.,married,university.degree,no,yes,no,cellular,jun,tue,64,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36351,"06-Nov-22",33,admin.,married,university.degree,no,yes,no,cellular,jun,tue,690,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36352,"06-Nov-22",32,services,single,professional.course,no,yes,no,cellular,jun,tue,297,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36353,"06-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,384,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36354,"06-Nov-22",32,admin.,married,university.degree,no,no,no,cellular,jun,tue,596,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36355,"06-Nov-22",37,technician,single,university.degree,no,no,no,cellular,jun,tue,654,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36356,"06-Nov-22",49,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,144,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36357,"06-Nov-22",49,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,88,1,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36358,"06-Nov-22",52,unknown,married,professional.course,unknown,yes,no,telephone,jun,tue,50,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36359,"06-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,jun,tue,99,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36360,"06-Nov-22",43,admin.,divorced,university.degree,no,yes,no,cellular,jun,tue,418,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36361,"06-Nov-22",41,entrepreneur,married,high.school,no,yes,no,cellular,jun,tue,169,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36362,"06-Nov-22",27,student,married,university.degree,no,no,no,cellular,jun,tue,59,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36363,"06-Nov-22",34,technician,married,university.degree,no,yes,no,cellular,jun,tue,195,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36364,"06-Nov-22",31,blue-collar,single,basic.9y,no,yes,yes,cellular,jun,tue,103,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36365,"06-Nov-22",32,technician,single,high.school,no,no,no,cellular,jun,tue,430,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36366,"06-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,jun,tue,167,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36367,"06-Nov-22",52,services,divorced,basic.4y,no,yes,no,cellular,jun,tue,74,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36368,"06-Nov-22",24,student,single,high.school,no,no,no,cellular,jun,tue,253,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36369,"06-Nov-22",24,student,single,high.school,no,no,no,cellular,jun,tue,225,1,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36370,"06-Nov-22",25,admin.,single,university.degree,no,no,no,cellular,jun,tue,417,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36371,"06-Nov-22",52,unknown,married,professional.course,unknown,yes,yes,cellular,jun,tue,135,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36372,"06-Nov-22",41,technician,married,professional.course,no,no,no,cellular,jun,tue,160,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36373,"06-Nov-22",32,services,married,high.school,no,unknown,unknown,cellular,jun,tue,172,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36374,"06-Nov-22",27,self-employed,single,professional.course,no,no,no,cellular,jun,tue,162,2,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36375,"06-Nov-22",34,services,married,high.school,no,yes,no,cellular,jun,tue,136,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36376,"06-Nov-22",41,technician,single,university.degree,no,no,no,telephone,jun,tue,270,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36377,"06-Nov-22",34,services,single,high.school,no,no,yes,cellular,jun,tue,92,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36378,"06-Nov-22",27,self-employed,single,university.degree,no,no,no,cellular,jun,tue,271,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36379,"06-Nov-22",46,unemployed,married,basic.9y,no,no,no,cellular,jun,tue,200,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36380,"06-Nov-22",47,management,married,basic.9y,no,no,no,cellular,jun,tue,309,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36381,"06-Nov-22",37,unemployed,unknown,university.degree,no,no,no,cellular,jun,tue,100,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36382,"06-Nov-22",26,admin.,single,university.degree,no,unknown,unknown,cellular,jun,tue,271,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36383,"06-Nov-22",29,unemployed,single,high.school,no,no,no,cellular,jun,tue,189,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36384,"06-Nov-22",79,retired,married,high.school,no,unknown,unknown,cellular,jun,tue,61,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36385,"06-Nov-22",79,retired,married,high.school,no,yes,yes,cellular,jun,tue,163,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36386,"06-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,jun,tue,74,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36387,"06-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,82,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36388,"06-Nov-22",23,student,single,high.school,no,no,no,telephone,jun,tue,108,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36389,"06-Nov-22",43,admin.,married,university.degree,no,yes,no,cellular,jun,tue,91,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36390,"06-Nov-22",43,admin.,married,university.degree,no,no,yes,cellular,jun,tue,310,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36391,"06-Nov-22",32,admin.,married,university.degree,no,yes,no,cellular,jun,tue,712,1,3,2,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36392,"06-Nov-22",32,admin.,married,university.degree,no,no,no,cellular,jun,tue,74,1,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36393,"06-Nov-22",29,admin.,single,university.degree,no,yes,no,telephone,jun,tue,128,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36394,"06-Nov-22",52,services,divorced,basic.4y,no,yes,no,cellular,jun,tue,80,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36395,"06-Nov-22",29,admin.,single,university.degree,no,yes,no,telephone,jun,tue,392,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36396,"06-Nov-22",27,services,single,professional.course,no,yes,no,cellular,jun,tue,392,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36397,"06-Nov-22",32,admin.,single,university.degree,no,yes,no,cellular,jun,tue,369,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36398,"06-Nov-22",31,management,married,university.degree,no,no,no,cellular,jun,tue,217,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36399,"06-Nov-22",30,unemployed,married,professional.course,no,yes,no,cellular,jun,tue,194,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36400,"06-Nov-22",30,unemployed,married,professional.course,no,yes,yes,cellular,jun,tue,495,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36401,"06-Nov-22",38,admin.,divorced,high.school,no,yes,no,cellular,jun,tue,116,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36402,"06-Nov-22",41,technician,married,professional.course,no,unknown,unknown,cellular,jun,tue,318,1,4,3,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36403,"06-Nov-22",33,management,single,university.degree,no,unknown,unknown,cellular,jun,tue,73,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36404,"06-Nov-22",28,admin.,single,high.school,no,yes,no,cellular,jun,tue,135,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36405,"06-Nov-22",28,admin.,single,high.school,no,yes,no,cellular,jun,tue,359,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36406,"06-Nov-22",34,technician,married,university.degree,no,no,no,cellular,jun,tue,116,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36407,"06-Nov-22",24,technician,single,professional.course,no,yes,no,cellular,jun,tue,211,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36408,"06-Nov-22",59,admin.,married,unknown,no,no,no,cellular,jun,tue,245,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36409,"06-Nov-22",26,admin.,married,high.school,no,yes,yes,cellular,jun,tue,142,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36410,"06-Nov-22",35,admin.,married,high.school,no,yes,yes,cellular,jun,tue,444,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36411,"06-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,jun,tue,251,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36412,"06-Nov-22",56,management,married,university.degree,no,yes,yes,cellular,jun,tue,673,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36413,"06-Nov-22",24,unknown,single,university.degree,no,no,no,cellular,jun,tue,119,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36414,"06-Nov-22",24,unknown,single,university.degree,no,yes,yes,cellular,jun,tue,134,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36415,"06-Nov-22",24,unknown,single,university.degree,no,yes,no,cellular,jun,tue,74,1,3,2,success,-2.9,"92 963",-40.8,"1 262",5076,no
36416,"06-Nov-22",24,unknown,single,university.degree,no,yes,no,cellular,jun,tue,728,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36417,"06-Nov-22",24,unknown,single,university.degree,no,no,no,cellular,jun,tue,263,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36418,"06-Nov-22",27,admin.,single,university.degree,no,no,yes,cellular,jun,tue,154,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36419,"06-Nov-22",24,unknown,single,university.degree,no,yes,yes,cellular,jun,tue,696,1,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36420,"06-Nov-22",23,blue-collar,single,basic.9y,no,no,no,cellular,jun,tue,159,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36421,"06-Nov-22",41,technician,single,university.degree,no,yes,no,cellular,jun,tue,118,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36422,"06-Nov-22",46,unemployed,married,basic.9y,no,yes,yes,cellular,jun,tue,1210,4,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36423,"06-Nov-22",31,admin.,single,university.degree,no,no,yes,cellular,jun,tue,210,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36424,"06-Nov-22",23,student,single,high.school,no,no,no,cellular,jun,tue,310,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36425,"06-Nov-22",30,admin.,single,university.degree,no,no,no,cellular,jun,tue,482,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36426,"06-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,jun,tue,224,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36427,"06-Nov-22",47,technician,divorced,high.school,no,yes,no,cellular,jun,tue,221,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36428,"06-Nov-22",30,self-employed,single,university.degree,no,no,no,cellular,jun,tue,147,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36429,"06-Nov-22",44,admin.,single,university.degree,no,no,no,cellular,jun,tue,924,2,4,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36430,"06-Nov-22",44,admin.,divorced,university.degree,no,yes,yes,cellular,jun,tue,130,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36431,"06-Nov-22",33,admin.,single,high.school,no,no,no,cellular,jun,tue,53,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36432,"06-Nov-22",29,management,divorced,basic.9y,no,yes,no,cellular,jun,tue,72,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36433,"06-Nov-22",28,technician,single,professional.course,no,yes,no,cellular,jun,tue,318,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36434,"06-Nov-22",34,services,single,high.school,no,no,no,telephone,jun,tue,306,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36435,"06-Nov-22",33,housemaid,unknown,university.degree,no,no,no,cellular,jun,tue,77,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36436,"06-Nov-22",27,self-employed,single,university.degree,no,yes,no,cellular,jun,tue,112,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36437,"06-Nov-22",37,admin.,married,university.degree,no,yes,no,cellular,jun,tue,80,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36438,"06-Nov-22",37,admin.,married,high.school,no,yes,yes,cellular,jun,tue,123,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36439,"06-Nov-22",31,management,married,university.degree,no,no,no,cellular,jun,tue,212,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36440,"06-Nov-22",40,admin.,married,university.degree,no,yes,no,cellular,jun,tue,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36441,"06-Nov-22",47,management,married,basic.9y,no,yes,no,cellular,jun,tue,181,3,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36442,"06-Nov-22",34,admin.,single,university.degree,no,yes,no,cellular,jun,tue,96,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36443,"06-Nov-22",47,management,married,basic.9y,no,no,no,cellular,jun,tue,132,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36444,"06-Nov-22",30,technician,single,professional.course,no,yes,no,cellular,jun,tue,76,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36445,"06-Nov-22",38,entrepreneur,married,professional.course,no,yes,yes,cellular,jun,tue,262,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36446,"06-Nov-22",30,admin.,married,university.degree,no,no,no,cellular,jun,tue,250,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36447,"06-Nov-22",43,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,146,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36448,"06-Nov-22",33,technician,married,professional.course,no,no,no,cellular,jun,tue,189,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36449,"06-Nov-22",53,services,married,unknown,no,yes,no,cellular,jun,tue,501,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36450,"06-Nov-22",46,entrepreneur,married,high.school,no,no,no,cellular,jun,tue,69,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36451,"06-Nov-22",40,admin.,married,university.degree,no,no,no,cellular,jun,tue,269,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36452,"06-Nov-22",46,unemployed,married,basic.9y,no,yes,no,cellular,jun,tue,236,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36453,"06-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,jun,tue,102,4,999,2,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36454,"06-Nov-22",36,admin.,married,university.degree,unknown,yes,yes,cellular,jun,tue,308,1,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36455,"06-Nov-22",24,technician,single,professional.course,no,no,no,cellular,jun,tue,122,2,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36456,"06-Nov-22",58,retired,divorced,high.school,no,yes,no,cellular,jun,tue,145,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36457,"06-Nov-22",55,retired,married,basic.4y,no,no,no,cellular,jun,tue,130,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36458,"06-Nov-22",25,blue-collar,single,professional.course,no,yes,no,cellular,jun,tue,179,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36459,"06-Nov-22",24,technician,single,high.school,no,yes,no,cellular,jun,tue,142,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36460,"06-Nov-22",44,management,married,university.degree,no,yes,no,cellular,jun,tue,71,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36461,"06-Nov-22",55,retired,married,basic.4y,no,no,no,cellular,jun,tue,553,2,3,4,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36462,"06-Nov-22",31,management,married,university.degree,no,yes,no,cellular,jun,tue,305,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36463,"06-Nov-22",31,technician,single,professional.course,no,no,no,cellular,jun,tue,163,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,yes
36464,"06-Nov-22",33,admin.,single,university.degree,no,no,no,cellular,jun,tue,541,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36465,"06-Nov-22",28,technician,single,professional.course,no,yes,no,cellular,jun,wed,209,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36466,"06-Nov-22",43,admin.,married,university.degree,no,yes,no,cellular,jun,wed,262,2,3,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36467,"06-Nov-22",38,technician,single,university.degree,no,yes,no,telephone,jun,wed,225,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36468,"06-Nov-22",28,admin.,married,high.school,no,no,no,telephone,jun,wed,206,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36469,"06-Nov-22",40,blue-collar,divorced,professional.course,no,no,no,cellular,jun,wed,115,2,3,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36470,"06-Nov-22",24,blue-collar,single,basic.9y,no,yes,no,cellular,jun,wed,406,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36471,"06-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,jun,wed,244,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36472,"06-Nov-22",31,services,married,high.school,no,no,no,cellular,jun,wed,592,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36473,"06-Nov-22",47,admin.,single,university.degree,no,no,no,cellular,jun,wed,78,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36474,"06-Nov-22",26,retired,single,high.school,no,unknown,unknown,cellular,jun,wed,508,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36475,"06-Nov-22",59,retired,married,professional.course,no,yes,no,telephone,jun,wed,437,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36476,"06-Nov-22",24,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jun,wed,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36477,"06-Nov-22",59,retired,married,professional.course,no,no,no,cellular,jun,wed,136,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36478,"06-Nov-22",59,retired,married,professional.course,no,yes,no,cellular,jun,wed,68,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36479,"06-Nov-22",53,blue-collar,divorced,basic.6y,no,yes,no,cellular,jun,wed,123,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36480,"06-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,jun,wed,313,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36481,"06-Nov-22",31,admin.,single,high.school,no,no,no,cellular,jun,wed,137,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36482,"06-Nov-22",53,technician,divorced,university.degree,no,no,no,cellular,jun,wed,705,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,yes
36483,"06-Nov-22",26,student,single,professional.course,no,yes,no,cellular,jun,wed,96,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36484,"06-Nov-22",28,admin.,single,high.school,no,no,no,cellular,jun,wed,198,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36485,"06-Nov-22",37,services,married,high.school,no,yes,no,cellular,jun,wed,200,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36486,"06-Nov-22",40,blue-collar,divorced,professional.course,no,no,no,cellular,jun,wed,210,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36487,"06-Nov-22",40,management,divorced,university.degree,no,yes,no,cellular,jun,wed,117,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36488,"06-Nov-22",58,blue-collar,married,basic.4y,no,yes,no,cellular,jun,wed,110,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36489,"06-Nov-22",38,technician,married,university.degree,no,yes,no,cellular,jun,wed,171,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36490,"06-Nov-22",36,admin.,married,university.degree,no,no,no,cellular,jun,wed,334,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36491,"06-Nov-22",37,self-employed,married,professional.course,no,no,no,cellular,jun,wed,321,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36492,"06-Nov-22",28,student,single,high.school,no,yes,no,cellular,jun,wed,296,4,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36493,"06-Nov-22",58,management,married,basic.4y,no,yes,no,cellular,jun,wed,86,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36494,"06-Nov-22",20,student,single,unknown,no,yes,no,cellular,jun,wed,213,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36495,"06-Nov-22",29,admin.,single,university.degree,no,yes,yes,telephone,jun,wed,252,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36496,"06-Nov-22",28,technician,single,professional.course,no,no,no,cellular,jun,wed,411,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36497,"06-Nov-22",29,admin.,married,high.school,no,yes,no,cellular,jun,wed,37,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36498,"06-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,jun,wed,593,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36499,"06-Nov-22",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,101,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36500,"06-Nov-22",34,technician,married,professional.course,no,yes,no,cellular,jun,wed,302,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36501,"06-Nov-22",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,138,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36502,"06-Nov-22",29,technician,single,university.degree,no,yes,no,cellular,jun,wed,165,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36503,"06-Nov-22",30,blue-collar,single,high.school,no,yes,no,cellular,jun,wed,88,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36504,"06-Nov-22",29,services,single,high.school,no,no,no,telephone,jun,wed,116,2,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36505,"06-Nov-22",59,blue-collar,married,basic.4y,unknown,no,no,cellular,jun,wed,340,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,yes
36506,"06-Nov-22",48,admin.,married,university.degree,no,yes,no,cellular,jun,wed,95,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36507,"06-Nov-22",31,services,married,high.school,no,yes,no,cellular,jun,wed,591,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36508,"06-Nov-22",33,blue-collar,married,professional.course,no,yes,no,cellular,jun,wed,88,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36509,"06-Nov-22",33,blue-collar,married,professional.course,no,yes,no,cellular,jun,wed,90,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36510,"06-Nov-22",28,services,single,basic.6y,no,no,no,cellular,jun,wed,385,2,4,1,success,-2.9,"92 963",-40.8,"1.26",5076,yes
36511,"06-Nov-22",39,admin.,married,university.degree,no,no,no,cellular,jun,wed,2219,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36512,"06-Nov-22",33,blue-collar,married,professional.course,no,unknown,unknown,cellular,jun,wed,240,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36513,"06-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,jun,wed,174,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36514,"06-Nov-22",57,entrepreneur,married,basic.4y,no,yes,no,cellular,jun,wed,467,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36515,"06-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,jun,wed,107,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36516,"06-Nov-22",29,admin.,divorced,university.degree,no,yes,no,cellular,jun,wed,238,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36517,"06-Nov-22",39,management,married,university.degree,no,yes,no,cellular,jun,wed,95,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,no
36518,"06-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,jun,wed,170,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1.26",5076,yes
36519,"06-Nov-22",32,admin.,married,high.school,no,yes,no,cellular,jun,wed,342,1,10,1,success,-2.9,"92 963",-40.8,"1.26",5076,no
36520,"06-Nov-22",29,admin.,married,university.degree,no,unknown,unknown,cellular,jun,wed,113,1,999,1,failure,-2.9,"92 963",-40.8,"1.26",5076,no
36521,"06-Nov-22",56,retired,married,university.degree,no,yes,no,cellular,jun,wed,252,1,999,2,failure,-2.9,"92 963",-40.8,"1.26",5076,no
