"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
12343,"13-Oct-22",45,admin.,married,university.degree,no,no,no,telephone,jul,fri,45,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12344,"13-Oct-22",33,technician,married,university.degree,no,unknown,unknown,telephone,jul,fri,203,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12345,"13-Oct-22",45,blue-collar,married,basic.4y,no,no,no,telephone,jul,fri,407,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12346,"13-Oct-22",34,technician,single,professional.course,unknown,yes,no,telephone,jul,fri,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12347,"13-Oct-22",42,admin.,divorced,university.degree,no,yes,no,telephone,jul,fri,426,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12348,"13-Oct-22",42,blue-collar,married,basic.9y,unknown,no,no,telephone,jul,fri,61,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12349,"13-Oct-22",29,entrepreneur,married,basic.6y,no,yes,yes,telephone,jul,fri,286,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12350,"13-Oct-22",30,services,single,high.school,no,yes,no,telephone,jul,fri,1576,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12351,"13-Oct-22",43,technician,single,professional.course,no,yes,no,telephone,jul,fri,468,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12352,"13-Oct-22",59,retired,married,basic.4y,unknown,no,no,telephone,jul,fri,150,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12353,"13-Oct-22",27,admin.,married,university.degree,no,yes,yes,telephone,jul,fri,178,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12354,"13-Oct-22",28,blue-collar,divorced,basic.4y,no,no,no,telephone,jul,fri,327,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12355,"13-Oct-22",29,admin.,single,university.degree,no,unknown,unknown,telephone,jul,fri,212,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12356,"13-Oct-22",49,blue-collar,married,basic.9y,no,no,no,telephone,jul,fri,235,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12357,"13-Oct-22",49,blue-collar,married,basic.9y,no,yes,no,telephone,jul,fri,333,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12358,"13-Oct-22",45,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,297,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12359,"13-Oct-22",29,entrepreneur,married,high.school,no,yes,no,cellular,jul,fri,668,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12360,"13-Oct-22",46,services,married,high.school,no,yes,no,telephone,jul,fri,65,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12361,"13-Oct-22",33,technician,married,basic.9y,unknown,yes,no,cellular,jul,fri,436,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12362,"13-Oct-22",41,management,married,university.degree,no,yes,no,cellular,jul,fri,1044,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12363,"13-Oct-22",31,technician,single,professional.course,no,no,no,telephone,jul,fri,141,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12364,"13-Oct-22",30,services,divorced,high.school,no,yes,yes,cellular,jul,fri,39,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12365,"13-Oct-22",58,retired,married,professional.course,unknown,yes,no,cellular,jul,fri,165,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12366,"13-Oct-22",31,blue-collar,married,basic.9y,no,unknown,unknown,cellular,jul,fri,135,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12367,"13-Oct-22",30,admin.,married,high.school,no,yes,no,cellular,jul,fri,53,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12368,"13-Oct-22",40,blue-collar,divorced,basic.6y,unknown,unknown,unknown,cellular,jul,fri,138,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12369,"13-Oct-22",33,services,married,high.school,no,yes,no,cellular,jul,fri,548,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12370,"13-Oct-22",38,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,95,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12371,"13-Oct-22",29,admin.,married,basic.9y,no,yes,no,cellular,jul,fri,273,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12372,"13-Oct-22",40,blue-collar,married,basic.9y,no,no,no,telephone,jul,fri,304,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12373,"13-Oct-22",48,blue-collar,married,basic.4y,no,no,yes,cellular,jul,fri,425,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12374,"13-Oct-22",51,retired,married,basic.9y,unknown,no,no,cellular,jul,fri,64,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12375,"13-Oct-22",51,retired,married,basic.9y,unknown,yes,no,cellular,jul,fri,276,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12376,"13-Oct-22",34,technician,married,high.school,unknown,yes,no,cellular,jul,fri,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12377,"13-Oct-22",46,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,fri,407,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12378,"13-Oct-22",34,unemployed,married,high.school,no,no,no,cellular,jul,fri,339,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 959",5228,no
12379,"13-Oct-22",55,admin.,married,high.school,no,yes,no,cellular,jul,mon,92,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12380,"13-Oct-22",47,admin.,married,university.degree,unknown,unknown,unknown,cellular,jul,mon,135,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12381,"13-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,107,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12382,"13-Oct-22",49,admin.,divorced,high.school,no,no,no,cellular,jul,mon,148,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12383,"13-Oct-22",38,admin.,divorced,high.school,no,no,yes,cellular,jul,mon,125,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12384,"13-Oct-22",51,admin.,married,illiterate,unknown,no,no,cellular,jul,mon,151,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12385,"13-Oct-22",52,management,married,professional.course,no,yes,no,cellular,jul,mon,491,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12386,"13-Oct-22",59,retired,married,professional.course,unknown,yes,yes,cellular,jul,mon,494,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12387,"13-Oct-22",33,self-employed,married,basic.9y,no,yes,no,cellular,jul,mon,181,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12388,"13-Oct-22",40,admin.,married,high.school,no,yes,yes,cellular,jul,mon,615,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12389,"13-Oct-22",48,admin.,married,university.degree,no,yes,no,cellular,jul,mon,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12390,"13-Oct-22",57,admin.,divorced,basic.9y,no,yes,yes,cellular,jul,mon,518,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12391,"13-Oct-22",34,technician,single,university.degree,no,no,yes,cellular,jul,mon,164,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12392,"13-Oct-22",53,self-employed,divorced,university.degree,no,no,no,cellular,jul,mon,397,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12393,"13-Oct-22",56,technician,married,university.degree,unknown,no,no,cellular,jul,mon,17,19,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12394,"13-Oct-22",29,unemployed,divorced,university.degree,no,yes,no,cellular,jul,mon,148,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12395,"13-Oct-22",52,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,mon,128,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12396,"13-Oct-22",31,services,married,high.school,unknown,no,no,cellular,jul,mon,160,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12397,"13-Oct-22",30,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,89,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12398,"13-Oct-22",45,admin.,married,basic.9y,no,yes,yes,cellular,jul,mon,181,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12399,"13-Oct-22",30,technician,single,professional.course,no,yes,yes,cellular,jul,mon,111,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12400,"13-Oct-22",27,blue-collar,married,basic.9y,unknown,yes,yes,cellular,jul,mon,119,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12401,"13-Oct-22",42,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,227,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12402,"13-Oct-22",35,admin.,single,university.degree,no,no,no,cellular,jul,mon,107,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12403,"13-Oct-22",43,unemployed,married,high.school,unknown,yes,no,cellular,jul,mon,149,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12404,"13-Oct-22",35,services,married,professional.course,unknown,no,no,cellular,jul,mon,134,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12405,"13-Oct-22",52,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,1434,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12406,"13-Oct-22",32,blue-collar,married,basic.6y,no,no,no,telephone,jul,mon,176,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12407,"13-Oct-22",48,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,179,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12408,"13-Oct-22",40,blue-collar,married,basic.6y,no,no,no,telephone,jul,mon,63,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12409,"13-Oct-22",43,management,married,unknown,no,no,yes,cellular,jul,mon,86,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12410,"13-Oct-22",34,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,mon,113,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12411,"13-Oct-22",42,self-employed,married,unknown,no,yes,no,cellular,jul,mon,685,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12412,"13-Oct-22",52,management,divorced,university.degree,no,no,no,cellular,jul,mon,200,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12413,"13-Oct-22",31,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,196,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12414,"13-Oct-22",44,technician,divorced,professional.course,no,no,no,cellular,jul,mon,250,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12415,"13-Oct-22",40,technician,married,university.degree,unknown,no,no,cellular,jul,mon,185,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12416,"13-Oct-22",42,technician,married,professional.course,unknown,no,no,cellular,jul,mon,75,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12417,"13-Oct-22",42,services,married,high.school,unknown,yes,no,cellular,jul,mon,136,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12418,"13-Oct-22",31,admin.,married,basic.9y,unknown,yes,no,telephone,jul,mon,229,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12419,"13-Oct-22",57,management,divorced,university.degree,unknown,no,yes,cellular,jul,mon,200,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12420,"13-Oct-22",44,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,mon,139,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12421,"13-Oct-22",52,services,married,basic.6y,no,no,yes,cellular,jul,mon,161,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12422,"13-Oct-22",40,technician,married,basic.9y,unknown,no,no,cellular,jul,mon,141,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12423,"13-Oct-22",47,self-employed,married,university.degree,no,yes,no,cellular,jul,mon,39,9,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12424,"13-Oct-22",42,blue-collar,single,basic.4y,unknown,no,no,cellular,jul,mon,49,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12425,"13-Oct-22",47,technician,married,professional.course,no,no,no,cellular,jul,mon,66,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12426,"13-Oct-22",31,entrepreneur,married,basic.6y,no,yes,yes,cellular,jul,mon,782,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12427,"13-Oct-22",45,management,married,unknown,unknown,no,no,cellular,jul,mon,321,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12428,"13-Oct-22",26,admin.,single,university.degree,no,yes,yes,cellular,jul,mon,118,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12429,"13-Oct-22",52,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,116,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12430,"13-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,jul,mon,128,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12431,"13-Oct-22",51,management,married,basic.4y,no,no,no,cellular,jul,mon,104,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12432,"13-Oct-22",41,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,mon,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12433,"13-Oct-22",46,admin.,married,basic.9y,unknown,no,no,cellular,jul,mon,87,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12434,"13-Oct-22",31,management,married,high.school,no,no,no,cellular,jul,mon,1272,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12435,"13-Oct-22",45,admin.,divorced,university.degree,no,no,no,cellular,jul,mon,107,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12436,"13-Oct-22",42,admin.,single,university.degree,no,no,no,cellular,jul,mon,401,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12437,"13-Oct-22",47,services,single,basic.9y,no,no,no,cellular,jul,mon,64,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12438,"13-Oct-22",56,blue-collar,single,basic.4y,no,yes,no,cellular,jul,mon,758,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12439,"13-Oct-22",37,self-employed,single,basic.4y,no,unknown,unknown,cellular,jul,mon,277,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12440,"13-Oct-22",41,blue-collar,single,basic.4y,no,unknown,unknown,cellular,jul,mon,107,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12441,"13-Oct-22",42,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,mon,111,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12442,"13-Oct-22",23,blue-collar,single,basic.9y,no,no,no,cellular,jul,mon,360,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12443,"13-Oct-22",42,housemaid,divorced,basic.4y,unknown,no,no,cellular,jul,mon,461,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12444,"13-Oct-22",56,admin.,divorced,basic.6y,no,yes,no,cellular,jul,mon,239,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12445,"13-Oct-22",39,housemaid,married,basic.4y,no,no,no,cellular,jul,mon,240,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12446,"13-Oct-22",31,housemaid,divorced,high.school,no,yes,no,cellular,jul,mon,127,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12447,"13-Oct-22",37,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,412,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12448,"13-Oct-22",40,technician,married,high.school,no,yes,no,cellular,jul,mon,244,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12449,"13-Oct-22",43,management,married,university.degree,unknown,no,no,cellular,jul,mon,240,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12450,"13-Oct-22",39,technician,married,basic.9y,no,no,no,cellular,jul,mon,62,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12451,"13-Oct-22",40,self-employed,married,high.school,unknown,yes,no,telephone,jul,mon,46,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12452,"13-Oct-22",47,blue-collar,single,basic.9y,no,yes,yes,telephone,jul,mon,41,9,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12453,"13-Oct-22",50,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,mon,122,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12454,"13-Oct-22",30,services,married,high.school,no,yes,no,cellular,jul,mon,559,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12455,"13-Oct-22",40,unemployed,single,high.school,no,yes,no,cellular,jul,mon,300,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12456,"13-Oct-22",32,services,single,high.school,no,no,no,cellular,jul,mon,722,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12457,"13-Oct-22",25,admin.,married,high.school,no,no,yes,cellular,jul,mon,64,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12458,"13-Oct-22",29,technician,married,professional.course,no,no,no,cellular,jul,mon,328,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12459,"13-Oct-22",56,retired,married,basic.4y,no,yes,no,cellular,jul,mon,621,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12460,"13-Oct-22",31,services,single,high.school,no,yes,yes,cellular,jul,mon,232,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12461,"13-Oct-22",42,blue-collar,divorced,basic.9y,no,no,no,telephone,jul,mon,259,8,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12462,"13-Oct-22",50,blue-collar,divorced,high.school,no,yes,yes,cellular,jul,mon,629,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12463,"13-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,1103,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12464,"13-Oct-22",38,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,mon,317,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12465,"13-Oct-22",46,entrepreneur,married,university.degree,unknown,no,yes,telephone,jul,mon,126,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12466,"13-Oct-22",32,management,single,university.degree,no,no,no,telephone,jul,mon,66,8,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12467,"13-Oct-22",31,technician,married,university.degree,no,yes,yes,cellular,jul,mon,385,5,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12468,"13-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,jul,mon,1356,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12469,"13-Oct-22",44,services,married,high.school,no,no,no,cellular,jul,mon,190,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12470,"13-Oct-22",39,services,married,high.school,unknown,yes,no,telephone,jul,mon,173,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12471,"13-Oct-22",36,admin.,married,university.degree,no,no,no,cellular,jul,mon,61,6,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12472,"13-Oct-22",39,unemployed,married,high.school,no,no,no,cellular,jul,mon,74,7,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12473,"13-Oct-22",56,blue-collar,married,basic.9y,unknown,no,no,telephone,jul,mon,86,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12474,"13-Oct-22",28,housemaid,single,basic.6y,no,no,no,cellular,jul,mon,94,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12475,"13-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,mon,56,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12476,"13-Oct-22",23,admin.,single,university.degree,no,yes,yes,telephone,jul,mon,69,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12477,"13-Oct-22",49,unemployed,divorced,basic.9y,unknown,no,no,cellular,jul,mon,326,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12478,"13-Oct-22",28,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,497,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12479,"13-Oct-22",49,admin.,divorced,high.school,no,no,no,cellular,jul,mon,21,2,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12480,"13-Oct-22",39,housemaid,married,basic.4y,no,yes,no,cellular,jul,mon,223,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12481,"13-Oct-22",36,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,179,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12482,"13-Oct-22",45,services,single,basic.9y,unknown,no,yes,cellular,jul,mon,236,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12483,"13-Oct-22",51,blue-collar,married,basic.4y,unknown,no,yes,cellular,jul,mon,87,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12484,"13-Oct-22",33,services,divorced,unknown,no,no,no,cellular,jul,mon,66,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12485,"13-Oct-22",47,services,married,basic.6y,no,yes,no,cellular,jul,mon,207,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12486,"13-Oct-22",33,unemployed,divorced,basic.9y,no,unknown,unknown,cellular,jul,mon,385,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12487,"13-Oct-22",36,housemaid,married,university.degree,no,yes,no,cellular,jul,mon,137,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12488,"13-Oct-22",41,admin.,single,high.school,no,no,no,cellular,jul,mon,459,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12489,"13-Oct-22",42,entrepreneur,married,high.school,no,no,no,cellular,jul,mon,217,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12490,"13-Oct-22",42,entrepreneur,married,high.school,no,yes,no,cellular,jul,mon,247,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12491,"13-Oct-22",28,technician,married,university.degree,no,no,no,cellular,jul,mon,289,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12492,"13-Oct-22",39,blue-collar,married,high.school,no,yes,yes,cellular,jul,mon,173,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12493,"13-Oct-22",27,admin.,single,university.degree,no,no,no,cellular,jul,mon,130,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12494,"13-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,332,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12495,"13-Oct-22",37,services,divorced,high.school,no,unknown,unknown,cellular,jul,mon,114,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12496,"13-Oct-22",40,technician,married,basic.9y,unknown,no,no,cellular,jul,mon,166,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12497,"13-Oct-22",37,entrepreneur,married,university.degree,no,yes,no,cellular,jul,mon,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12498,"13-Oct-22",29,services,married,high.school,no,yes,no,cellular,jul,mon,94,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12499,"13-Oct-22",48,blue-collar,divorced,basic.4y,unknown,yes,yes,cellular,jul,mon,169,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12500,"13-Oct-22",43,services,single,high.school,no,no,no,cellular,jul,mon,385,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12501,"13-Oct-22",28,admin.,single,university.degree,unknown,yes,no,cellular,jul,mon,248,3,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12502,"13-Oct-22",36,blue-collar,married,high.school,no,no,no,cellular,jul,mon,889,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12503,"13-Oct-22",43,admin.,married,high.school,no,yes,no,cellular,jul,mon,118,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12504,"13-Oct-22",33,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12505,"13-Oct-22",43,admin.,married,high.school,no,no,no,cellular,jul,mon,240,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12506,"13-Oct-22",38,admin.,divorced,high.school,no,yes,no,cellular,jul,mon,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12507,"13-Oct-22",29,services,married,high.school,no,yes,no,cellular,jul,mon,556,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,yes
12508,"13-Oct-22",55,blue-collar,married,basic.4y,no,no,no,cellular,jul,mon,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12509,"13-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,telephone,jul,mon,199,4,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12510,"13-Oct-22",59,technician,divorced,university.degree,no,no,no,cellular,jul,mon,39,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12511,"13-Oct-22",49,blue-collar,married,basic.4y,no,no,yes,telephone,jul,mon,256,15,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
12512,"13-Oct-22",43,entrepreneur,married,basic.9y,unknown,yes,no,cellular,jul,mon,174,1,999,0,nonexistent,1.4,"93 918",-42.7,"4.96",5228,no
