"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
31346,"01-Nov-22",36,admin.,single,basic.6y,no,yes,no,cellular,may,wed,402,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31347,"01-Nov-22",27,admin.,married,high.school,no,yes,no,cellular,may,wed,319,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31348,"01-Nov-22",35,blue-collar,divorced,basic.9y,no,yes,no,cellular,may,wed,203,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31349,"01-Nov-22",39,blue-collar,married,basic.6y,no,no,no,cellular,may,wed,109,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31350,"01-Nov-22",38,blue-collar,unknown,high.school,no,no,no,cellular,may,wed,311,1,6,1,success,-1.8,"92 893",-46.2,"1 334",5099,no
31351,"01-Nov-22",39,blue-collar,married,basic.6y,no,no,no,cellular,may,wed,110,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31352,"01-Nov-22",42,blue-collar,divorced,high.school,unknown,yes,no,cellular,may,wed,175,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31353,"01-Nov-22",34,admin.,divorced,university.degree,no,no,no,cellular,may,wed,207,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31354,"01-Nov-22",33,entrepreneur,married,university.degree,unknown,yes,no,cellular,may,wed,92,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31355,"01-Nov-22",52,admin.,single,unknown,unknown,yes,no,cellular,may,wed,147,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31356,"01-Nov-22",33,admin.,married,high.school,no,yes,no,telephone,may,wed,48,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31357,"01-Nov-22",37,blue-collar,married,basic.4y,no,yes,no,cellular,may,wed,164,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31358,"01-Nov-22",52,admin.,single,unknown,unknown,no,no,cellular,may,wed,321,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31359,"01-Nov-22",31,management,single,high.school,no,no,no,cellular,may,wed,90,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31360,"01-Nov-22",34,admin.,married,high.school,no,no,no,cellular,may,wed,191,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31361,"01-Nov-22",37,services,married,high.school,no,yes,no,cellular,may,wed,130,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31362,"01-Nov-22",37,services,married,high.school,no,no,no,cellular,may,wed,317,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31363,"01-Nov-22",34,admin.,married,university.degree,no,no,no,cellular,may,wed,138,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31364,"01-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,may,wed,194,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31365,"01-Nov-22",28,technician,married,professional.course,no,no,no,cellular,may,wed,550,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31366,"01-Nov-22",34,admin.,married,high.school,no,no,yes,cellular,may,wed,811,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31367,"01-Nov-22",36,admin.,single,basic.6y,no,yes,no,telephone,may,wed,125,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31368,"01-Nov-22",33,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,430,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31369,"01-Nov-22",53,admin.,married,university.degree,unknown,yes,no,cellular,may,wed,124,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31370,"01-Nov-22",54,blue-collar,married,high.school,no,yes,yes,cellular,may,wed,184,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31371,"01-Nov-22",27,services,single,high.school,unknown,yes,no,cellular,may,wed,124,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31372,"01-Nov-22",40,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,wed,182,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31373,"01-Nov-22",38,blue-collar,married,high.school,unknown,yes,no,cellular,may,wed,118,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31374,"01-Nov-22",48,blue-collar,married,basic.4y,no,no,no,cellular,may,wed,79,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31375,"01-Nov-22",37,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,138,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31376,"01-Nov-22",29,technician,single,professional.course,no,no,yes,cellular,may,wed,289,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31377,"01-Nov-22",39,blue-collar,divorced,basic.9y,unknown,no,no,cellular,may,wed,482,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31378,"01-Nov-22",36,technician,single,professional.course,unknown,no,no,cellular,may,wed,654,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31379,"01-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,may,wed,198,2,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31380,"01-Nov-22",35,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,145,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31381,"01-Nov-22",33,blue-collar,single,basic.9y,no,yes,no,cellular,may,wed,116,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31382,"01-Nov-22",35,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,wed,500,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31383,"01-Nov-22",29,services,married,high.school,unknown,unknown,unknown,cellular,may,wed,141,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31384,"01-Nov-22",48,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,wed,68,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31385,"01-Nov-22",44,admin.,married,high.school,no,yes,no,cellular,may,wed,346,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31386,"01-Nov-22",40,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,wed,131,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31387,"01-Nov-22",51,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,wed,220,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31388,"01-Nov-22",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,181,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31389,"01-Nov-22",37,housemaid,married,basic.6y,unknown,yes,yes,cellular,may,wed,756,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31390,"01-Nov-22",41,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,309,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31391,"01-Nov-22",54,technician,divorced,university.degree,no,no,no,cellular,may,wed,91,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31392,"01-Nov-22",33,services,married,high.school,no,yes,yes,cellular,may,wed,323,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31393,"01-Nov-22",30,admin.,single,university.degree,no,no,no,cellular,may,wed,82,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31394,"01-Nov-22",51,admin.,divorced,high.school,no,yes,yes,cellular,may,wed,316,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31395,"01-Nov-22",39,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,283,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31396,"01-Nov-22",24,student,single,basic.9y,no,no,no,cellular,may,wed,133,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31397,"01-Nov-22",51,admin.,single,university.degree,no,yes,yes,cellular,may,wed,120,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31398,"01-Nov-22",48,blue-collar,married,basic.9y,no,yes,yes,cellular,may,wed,189,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31399,"01-Nov-22",58,blue-collar,single,basic.9y,no,yes,no,cellular,may,wed,127,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31400,"01-Nov-22",53,blue-collar,married,professional.course,unknown,yes,no,cellular,may,wed,251,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31401,"01-Nov-22",27,technician,single,university.degree,no,yes,yes,cellular,may,wed,754,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31402,"01-Nov-22",37,blue-collar,single,professional.course,no,no,no,cellular,may,wed,84,2,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31403,"01-Nov-22",33,blue-collar,married,basic.6y,unknown,no,no,cellular,may,wed,320,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31404,"01-Nov-22",39,unemployed,married,basic.9y,no,yes,no,cellular,may,wed,222,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31405,"01-Nov-22",28,self-employed,single,university.degree,no,no,no,cellular,may,wed,554,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31406,"01-Nov-22",32,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,302,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31407,"01-Nov-22",52,blue-collar,married,basic.4y,unknown,no,no,cellular,may,wed,239,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31408,"01-Nov-22",51,entrepreneur,single,basic.9y,no,yes,no,cellular,may,wed,396,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31409,"01-Nov-22",58,self-employed,married,unknown,unknown,no,no,cellular,may,wed,250,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31410,"01-Nov-22",33,technician,married,professional.course,unknown,no,no,cellular,may,wed,167,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31411,"01-Nov-22",40,housemaid,divorced,high.school,no,yes,no,cellular,may,wed,136,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31412,"01-Nov-22",37,housemaid,married,basic.6y,unknown,no,no,cellular,may,wed,322,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31413,"01-Nov-22",32,technician,single,professional.course,no,yes,no,cellular,may,wed,97,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31414,"01-Nov-22",42,blue-collar,married,basic.4y,no,no,no,cellular,may,wed,206,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31415,"01-Nov-22",37,admin.,single,university.degree,no,no,no,cellular,may,wed,51,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31416,"01-Nov-22",35,services,single,high.school,no,no,no,cellular,may,wed,281,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31417,"01-Nov-22",34,housemaid,married,high.school,unknown,yes,yes,cellular,may,wed,17,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31418,"01-Nov-22",39,management,married,university.degree,unknown,no,no,cellular,may,wed,825,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31419,"01-Nov-22",30,admin.,divorced,high.school,no,yes,no,telephone,may,wed,62,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31420,"01-Nov-22",28,admin.,single,high.school,no,yes,yes,cellular,may,wed,253,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31421,"01-Nov-22",48,entrepreneur,married,basic.9y,unknown,no,no,cellular,may,wed,487,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31422,"01-Nov-22",49,admin.,married,university.degree,no,no,no,cellular,may,wed,155,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31423,"01-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,may,wed,96,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31424,"01-Nov-22",34,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,311,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31425,"01-Nov-22",51,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,90,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31426,"01-Nov-22",30,management,single,high.school,no,no,yes,cellular,may,wed,402,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31427,"01-Nov-22",51,blue-collar,married,basic.9y,unknown,no,yes,cellular,may,wed,22,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31428,"01-Nov-22",33,services,married,high.school,no,yes,no,cellular,may,wed,89,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31429,"01-Nov-22",36,technician,single,professional.course,unknown,yes,no,cellular,may,wed,228,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31430,"01-Nov-22",34,admin.,married,high.school,no,no,no,cellular,may,wed,350,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31431,"01-Nov-22",34,technician,divorced,professional.course,no,yes,no,telephone,may,wed,175,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31432,"01-Nov-22",28,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,549,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31433,"01-Nov-22",36,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,133,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31434,"01-Nov-22",32,technician,married,professional.course,no,yes,yes,cellular,may,wed,160,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31435,"01-Nov-22",43,management,married,university.degree,no,yes,no,cellular,may,wed,192,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31436,"01-Nov-22",32,technician,divorced,basic.9y,no,yes,yes,cellular,may,wed,103,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31437,"01-Nov-22",46,services,married,high.school,unknown,no,no,cellular,may,wed,765,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,yes
31438,"01-Nov-22",40,blue-collar,married,unknown,no,yes,no,cellular,may,wed,88,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31439,"01-Nov-22",30,admin.,divorced,high.school,no,yes,no,cellular,may,wed,422,1,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31440,"01-Nov-22",47,blue-collar,married,basic.9y,no,yes,yes,cellular,may,wed,74,6,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31441,"01-Nov-22",34,admin.,married,university.degree,no,no,no,telephone,may,wed,149,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31442,"01-Nov-22",30,services,single,high.school,unknown,yes,no,cellular,may,wed,70,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31443,"01-Nov-22",29,blue-collar,single,professional.course,no,yes,no,cellular,may,wed,87,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31444,"01-Nov-22",41,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,233,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31445,"01-Nov-22",43,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,wed,28,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31446,"01-Nov-22",52,admin.,single,unknown,unknown,no,yes,cellular,may,wed,346,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31447,"01-Nov-22",46,management,married,university.degree,unknown,yes,yes,cellular,may,wed,172,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31448,"01-Nov-22",35,services,married,basic.9y,no,yes,no,cellular,may,wed,523,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31449,"01-Nov-22",36,management,single,university.degree,no,yes,yes,cellular,may,wed,147,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31450,"01-Nov-22",54,management,divorced,university.degree,no,yes,yes,cellular,may,wed,265,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31451,"01-Nov-22",54,technician,divorced,university.degree,no,yes,no,cellular,may,wed,57,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31452,"01-Nov-22",40,services,married,high.school,no,no,no,cellular,may,wed,246,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31453,"01-Nov-22",39,blue-collar,single,basic.9y,unknown,yes,no,cellular,may,wed,82,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31454,"01-Nov-22",33,entrepreneur,single,high.school,no,yes,yes,cellular,may,wed,328,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31455,"01-Nov-22",37,admin.,single,high.school,no,no,no,cellular,may,wed,151,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31456,"01-Nov-22",33,management,married,university.degree,no,yes,no,cellular,may,wed,85,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31457,"01-Nov-22",51,management,divorced,university.degree,no,no,no,cellular,may,wed,345,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31458,"01-Nov-22",34,blue-collar,married,basic.6y,no,no,no,cellular,may,wed,168,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31459,"01-Nov-22",36,entrepreneur,married,university.degree,no,yes,no,cellular,may,wed,239,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31460,"01-Nov-22",52,services,married,basic.6y,no,yes,no,cellular,may,wed,169,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31461,"01-Nov-22",58,retired,married,basic.4y,no,yes,no,cellular,may,wed,358,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31462,"01-Nov-22",31,blue-collar,single,high.school,no,yes,no,cellular,may,wed,116,2,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31463,"01-Nov-22",35,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,222,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31464,"01-Nov-22",33,technician,married,university.degree,no,no,no,cellular,may,wed,1489,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31465,"01-Nov-22",33,entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,349,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31466,"01-Nov-22",30,services,married,high.school,unknown,no,yes,cellular,may,wed,102,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31467,"01-Nov-22",41,admin.,single,university.degree,no,no,yes,cellular,may,wed,593,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31468,"01-Nov-22",36,blue-collar,single,high.school,no,no,yes,cellular,may,wed,1347,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,yes
31469,"01-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,may,wed,69,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31470,"01-Nov-22",36,technician,single,university.degree,no,no,no,cellular,may,wed,307,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31471,"01-Nov-22",31,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,242,2,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31472,"01-Nov-22",37,self-employed,divorced,university.degree,no,no,no,cellular,may,wed,143,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31473,"01-Nov-22",39,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,129,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31474,"01-Nov-22",42,blue-collar,married,basic.6y,no,no,no,cellular,may,wed,320,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31475,"01-Nov-22",31,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,wed,290,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31476,"01-Nov-22",44,unemployed,married,basic.9y,no,yes,no,cellular,may,wed,206,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31477,"01-Nov-22",38,self-employed,married,basic.9y,no,no,no,cellular,may,wed,270,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31478,"01-Nov-22",48,entrepreneur,married,basic.6y,no,no,no,cellular,may,wed,1369,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31479,"01-Nov-22",35,technician,married,professional.course,no,yes,no,cellular,may,wed,456,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31480,"01-Nov-22",41,blue-collar,married,basic.4y,unknown,no,yes,cellular,may,wed,17,3,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31481,"01-Nov-22",49,services,single,high.school,no,no,yes,cellular,may,wed,231,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31482,"01-Nov-22",28,admin.,married,high.school,no,yes,no,cellular,may,wed,293,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31483,"01-Nov-22",34,services,married,high.school,no,no,no,cellular,may,wed,215,2,999,2,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31484,"01-Nov-22",35,technician,married,professional.course,no,no,yes,cellular,may,wed,273,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31485,"01-Nov-22",33,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,804,2,9,1,success,-1.8,"92 893",-46.2,"1 334",5099,no
31486,"01-Nov-22",48,entrepreneur,single,professional.course,no,yes,no,cellular,may,wed,606,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31487,"01-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,may,wed,142,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31488,"01-Nov-22",44,admin.,married,basic.9y,unknown,no,no,cellular,may,wed,217,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31489,"01-Nov-22",35,admin.,single,university.degree,no,no,no,cellular,may,wed,261,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31490,"01-Nov-22",32,services,married,high.school,no,yes,no,telephone,may,wed,309,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31491,"01-Nov-22",37,admin.,married,university.degree,no,no,no,cellular,may,wed,232,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31492,"01-Nov-22",48,blue-collar,married,basic.6y,unknown,no,yes,cellular,may,wed,152,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31493,"01-Nov-22",50,admin.,divorced,university.degree,no,yes,no,cellular,may,wed,335,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31494,"01-Nov-22",52,blue-collar,married,basic.4y,no,no,no,cellular,may,wed,437,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31495,"01-Nov-22",33,admin.,married,high.school,no,no,no,telephone,may,wed,167,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31496,"01-Nov-22",29,blue-collar,married,basic.4y,no,yes,no,cellular,may,wed,140,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31497,"01-Nov-22",42,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,wed,458,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31498,"01-Nov-22",34,technician,married,professional.course,no,yes,no,cellular,may,wed,91,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31499,"01-Nov-22",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,284,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31500,"01-Nov-22",45,services,divorced,high.school,unknown,no,no,cellular,may,wed,185,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31501,"01-Nov-22",28,blue-collar,single,basic.9y,unknown,no,no,cellular,may,wed,77,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31502,"01-Nov-22",29,student,single,basic.9y,no,no,no,cellular,may,wed,467,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31503,"01-Nov-22",41,blue-collar,married,basic.4y,no,yes,no,cellular,may,wed,187,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31504,"01-Nov-22",45,entrepreneur,married,university.degree,no,yes,no,cellular,may,wed,1074,4,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,yes
31505,"01-Nov-22",37,blue-collar,married,basic.9y,unknown,no,no,telephone,may,wed,97,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31506,"01-Nov-22",34,services,married,high.school,no,no,yes,cellular,may,wed,362,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31507,"01-Nov-22",39,technician,divorced,professional.course,no,no,yes,cellular,may,wed,445,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31508,"01-Nov-22",46,services,married,basic.9y,no,no,yes,cellular,may,wed,227,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31509,"01-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,may,wed,281,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31510,"01-Nov-22",52,blue-collar,married,basic.4y,no,no,no,cellular,may,wed,667,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31511,"01-Nov-22",33,blue-collar,married,basic.6y,no,yes,yes,cellular,may,wed,686,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,yes
31512,"01-Nov-22",34,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,157,3,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31513,"01-Nov-22",48,blue-collar,married,basic.6y,unknown,no,no,telephone,may,wed,22,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31514,"01-Nov-22",34,services,married,high.school,no,yes,no,telephone,may,wed,276,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31515,"01-Nov-22",34,blue-collar,married,unknown,no,no,no,cellular,may,wed,232,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31516,"01-Nov-22",43,unemployed,married,basic.4y,no,no,no,cellular,may,wed,117,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31517,"01-Nov-22",59,admin.,married,high.school,no,no,no,cellular,may,wed,232,2,999,1,failure,-1.8,"92 893",-46.2,"1 334",5099,no
31518,"01-Nov-22",39,technician,single,professional.course,no,no,no,cellular,may,wed,940,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
31519,"01-Nov-22",42,services,married,high.school,no,yes,no,cellular,may,wed,337,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 334",5099,no
