"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
40351,"10-Nov-22",28,unemployed,single,basic.9y,no,no,yes,cellular,aug,tue,261,1,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40352,"10-Nov-22",31,student,single,university.degree,no,no,no,cellular,aug,tue,279,4,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40353,"10-Nov-22",47,services,divorced,unknown,no,yes,no,cellular,aug,tue,113,2,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40354,"10-Nov-22",21,student,single,high.school,no,yes,no,cellular,aug,tue,326,2,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40355,"10-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,aug,tue,172,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,no
40356,"10-Nov-22",40,admin.,married,high.school,no,no,yes,cellular,aug,tue,654,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40357,"10-Nov-22",75,retired,married,unknown,no,no,no,telephone,aug,tue,676,2,999,4,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40358,"10-Nov-22",30,student,single,high.school,no,no,no,cellular,aug,tue,592,3,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40359,"10-Nov-22",21,student,single,high.school,no,yes,no,cellular,aug,tue,263,3,9,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40360,"10-Nov-22",58,blue-collar,married,basic.4y,no,yes,no,cellular,aug,wed,771,1,3,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40361,"10-Nov-22",48,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,288,1,0,3,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40362,"10-Nov-22",28,student,single,unknown,unknown,yes,no,cellular,aug,wed,453,1,999,1,failure,-1.7,"94 027",-38.3,"0.9",4991,no
40363,"10-Nov-22",35,technician,married,university.degree,no,yes,no,cellular,aug,wed,182,1,6,3,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40364,"10-Nov-22",35,technician,married,university.degree,no,yes,no,cellular,aug,wed,560,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.9",4991,yes
40365,"10-Nov-22",27,student,single,university.degree,no,yes,no,cellular,aug,wed,651,1,0,3,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40366,"10-Nov-22",28,student,single,basic.9y,no,yes,no,cellular,aug,wed,178,1,0,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40367,"10-Nov-22",61,retired,married,university.degree,no,no,no,telephone,aug,wed,250,2,7,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40368,"10-Nov-22",47,admin.,married,university.degree,no,unknown,unknown,cellular,aug,wed,288,1,10,2,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40369,"10-Nov-22",27,student,single,university.degree,no,no,no,cellular,aug,wed,180,1,3,3,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40370,"10-Nov-22",30,admin.,single,university.degree,no,no,no,telephone,aug,wed,156,1,999,1,failure,-1.7,"94 027",-38.3,"0.9",4991,no
40371,"10-Nov-22",59,unknown,married,unknown,no,no,no,cellular,aug,wed,198,1,6,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40372,"10-Nov-22",28,student,single,basic.9y,no,no,yes,cellular,aug,wed,139,1,6,3,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40373,"10-Nov-22",28,student,single,basic.9y,no,no,no,telephone,aug,wed,199,2,6,2,success,-1.7,"94 027",-38.3,"0.9",4991,no
40374,"10-Nov-22",18,student,single,unknown,no,yes,no,cellular,aug,wed,253,2,6,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40375,"10-Nov-22",52,admin.,married,university.degree,no,yes,no,cellular,aug,wed,261,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.9",4991,no
40376,"10-Nov-22",48,blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,296,1,16,3,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40377,"10-Nov-22",27,student,single,university.degree,no,yes,no,telephone,aug,wed,153,1,0,5,success,-1.7,"94 027",-38.3,"0.9",4991,no
40378,"10-Nov-22",34,admin.,married,university.degree,no,yes,no,cellular,aug,wed,250,1,10,2,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40379,"10-Nov-22",27,student,single,basic.9y,no,yes,no,cellular,aug,wed,111,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.9",4991,no
40380,"10-Nov-22",18,student,single,unknown,no,yes,no,cellular,aug,wed,561,1,17,2,failure,-1.7,"94 027",-38.3,"0.9",4991,yes
40381,"10-Nov-22",48,admin.,single,university.degree,no,yes,no,cellular,aug,wed,118,1,0,2,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40382,"10-Nov-22",47,admin.,married,university.degree,no,no,no,cellular,aug,wed,470,1,4,2,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40383,"10-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,wed,191,1,0,2,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40384,"10-Nov-22",18,student,single,unknown,no,yes,yes,telephone,aug,wed,297,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.9",4991,no
40385,"10-Nov-22",44,services,divorced,basic.6y,no,yes,no,cellular,aug,wed,153,3,0,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40386,"10-Nov-22",30,blue-collar,single,professional.course,no,no,no,cellular,aug,wed,293,1,9,1,success,-1.7,"94 027",-38.3,"0.9",4991,yes
40387,"10-Nov-22",46,admin.,single,high.school,no,no,no,cellular,aug,thu,510,2,17,1,success,-1.7,"94 027",-38.3,"0.904",4991,no
40388,"10-Nov-22",41,admin.,divorced,high.school,no,yes,yes,cellular,aug,thu,231,2,0,2,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40389,"10-Nov-22",46,admin.,single,high.school,no,no,no,cellular,aug,thu,329,2,9,4,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40390,"10-Nov-22",26,unemployed,single,university.degree,no,yes,no,cellular,aug,thu,508,3,6,2,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40391,"10-Nov-22",46,technician,married,professional.course,no,no,no,cellular,aug,thu,382,1,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40392,"10-Nov-22",26,unemployed,single,university.degree,no,yes,no,cellular,aug,thu,203,1,3,3,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40393,"10-Nov-22",48,admin.,divorced,university.degree,no,no,no,cellular,aug,thu,544,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40394,"10-Nov-22",71,blue-collar,divorced,basic.4y,unknown,no,no,cellular,aug,thu,224,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40395,"10-Nov-22",41,admin.,divorced,high.school,no,unknown,unknown,cellular,aug,thu,272,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40396,"10-Nov-22",48,admin.,divorced,university.degree,no,no,no,cellular,aug,thu,172,3,3,6,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40397,"10-Nov-22",44,admin.,single,university.degree,no,no,no,cellular,aug,thu,492,1,999,2,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40398,"10-Nov-22",27,technician,single,university.degree,no,yes,no,cellular,aug,thu,250,3,999,5,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40399,"10-Nov-22",47,admin.,married,high.school,no,no,no,cellular,aug,thu,374,2,16,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40400,"10-Nov-22",31,student,single,unknown,no,yes,no,cellular,aug,thu,306,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40401,"10-Nov-22",77,retired,married,basic.4y,no,no,no,cellular,aug,thu,318,1,9,4,failure,-1.7,"94 027",-38.3,"0.904",4991,yes
40402,"10-Nov-22",31,student,single,unknown,no,yes,no,cellular,aug,thu,375,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40403,"10-Nov-22",41,entrepreneur,married,university.degree,no,yes,no,cellular,aug,thu,324,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40404,"10-Nov-22",30,student,single,high.school,no,no,no,cellular,aug,thu,200,1,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40405,"10-Nov-22",41,entrepreneur,married,university.degree,no,yes,no,cellular,aug,thu,736,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40406,"10-Nov-22",71,retired,married,university.degree,no,yes,no,cellular,aug,thu,134,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40407,"10-Nov-22",37,management,married,high.school,no,yes,no,cellular,aug,thu,633,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40408,"10-Nov-22",46,technician,married,professional.course,no,yes,no,cellular,aug,thu,245,2,999,4,failure,-1.7,"94 027",-38.3,"0.904",4991,yes
40409,"10-Nov-22",63,retired,married,basic.4y,no,no,no,cellular,aug,thu,163,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40410,"10-Nov-22",41,admin.,divorced,high.school,no,yes,yes,cellular,aug,thu,98,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40411,"10-Nov-22",25,admin.,single,university.degree,no,no,no,cellular,aug,thu,215,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40412,"10-Nov-22",45,admin.,married,university.degree,no,no,no,cellular,aug,thu,323,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40413,"10-Nov-22",60,housemaid,married,basic.4y,no,no,no,cellular,aug,fri,270,4,6,4,failure,-1.7,"94 027",-38.3,"0.905",4991,no
40414,"10-Nov-22",59,retired,married,professional.course,no,yes,no,cellular,aug,fri,303,2,3,2,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40415,"10-Nov-22",72,housemaid,married,basic.6y,unknown,yes,no,cellular,aug,fri,137,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.905",4991,no
40416,"10-Nov-22",32,entrepreneur,single,professional.course,no,yes,no,telephone,aug,fri,47,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.905",4991,no
40417,"10-Nov-22",41,admin.,divorced,high.school,no,yes,no,cellular,aug,fri,258,2,6,3,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40418,"10-Nov-22",27,admin.,single,university.degree,no,no,no,cellular,aug,fri,562,2,3,3,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40419,"10-Nov-22",59,retired,married,professional.course,no,no,no,cellular,aug,fri,218,3,3,1,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40420,"10-Nov-22",41,admin.,divorced,high.school,no,yes,no,cellular,aug,fri,178,1,6,2,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40421,"10-Nov-22",41,admin.,divorced,high.school,no,yes,no,cellular,aug,fri,174,1,4,3,failure,-1.7,"94 027",-38.3,"0.905",4991,yes
40422,"10-Nov-22",77,management,married,unknown,no,yes,no,cellular,aug,fri,160,1,3,6,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40423,"10-Nov-22",41,technician,divorced,university.degree,no,yes,no,cellular,aug,fri,252,1,999,1,failure,-1.7,"94 027",-38.3,"0.905",4991,no
40424,"10-Nov-22",41,technician,divorced,university.degree,no,yes,no,cellular,aug,fri,366,2,6,3,success,-1.7,"94 027",-38.3,"0.905",4991,yes
40425,"10-Nov-22",27,admin.,single,university.degree,no,yes,no,cellular,aug,fri,177,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.905",4991,yes
40426,"10-Nov-22",24,admin.,single,university.degree,no,yes,yes,cellular,aug,fri,101,5,6,2,success,-1.7,"94 027",-38.3,"0.905",4991,no
40427,"10-Nov-22",24,admin.,single,university.degree,no,no,no,cellular,aug,fri,744,1,999,2,failure,-1.7,"94 027",-38.3,"0.905",4991,yes
40428,"10-Nov-22",64,retired,married,basic.4y,no,unknown,unknown,telephone,aug,fri,245,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.905",4991,yes
40429,"10-Nov-22",64,unknown,married,unknown,no,yes,no,telephone,aug,fri,239,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.905",4991,yes
40430,"10-Nov-22",30,technician,single,professional.course,no,no,no,telephone,aug,mon,6,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40431,"10-Nov-22",30,self-employed,single,university.degree,no,unknown,unknown,cellular,aug,mon,148,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40432,"10-Nov-22",26,services,single,high.school,no,no,no,telephone,aug,mon,6,1,999,3,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40433,"10-Nov-22",30,self-employed,single,university.degree,no,no,no,cellular,aug,mon,370,2,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40434,"10-Nov-22",26,admin.,single,university.degree,no,no,no,telephone,aug,mon,440,5,999,2,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40435,"10-Nov-22",47,management,married,university.degree,no,yes,no,cellular,aug,mon,145,3,3,2,success,-1.7,"94 027",-38.3,"0.904",4991,no
40436,"10-Nov-22",35,unemployed,married,high.school,no,yes,no,cellular,aug,mon,362,1,6,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40437,"10-Nov-22",47,management,married,university.degree,no,yes,no,cellular,aug,mon,182,2,999,6,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40438,"10-Nov-22",73,retired,divorced,basic.4y,unknown,yes,no,telephone,aug,mon,195,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40439,"10-Nov-22",56,blue-collar,divorced,basic.4y,no,yes,no,telephone,aug,mon,361,1,12,4,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40440,"10-Nov-22",29,services,single,university.degree,no,no,no,cellular,aug,mon,265,1,6,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40441,"10-Nov-22",58,technician,married,basic.9y,no,yes,no,cellular,aug,mon,324,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40442,"10-Nov-22",26,admin.,single,university.degree,no,no,no,telephone,aug,mon,1087,1,3,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40443,"10-Nov-22",26,admin.,single,university.degree,no,no,no,cellular,aug,mon,242,1,6,5,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40444,"10-Nov-22",53,management,married,university.degree,no,yes,no,telephone,aug,tue,97,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40445,"10-Nov-22",55,housemaid,single,university.degree,no,yes,no,telephone,aug,tue,11,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40446,"10-Nov-22",73,retired,divorced,basic.4y,unknown,yes,no,cellular,aug,tue,273,2,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40447,"10-Nov-22",55,admin.,divorced,high.school,no,no,no,cellular,aug,tue,245,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40448,"10-Nov-22",25,unemployed,single,high.school,no,no,no,cellular,aug,tue,188,1,3,3,success,-1.7,"94 027",-38.3,"0.904",4991,no
40449,"10-Nov-22",58,management,married,university.degree,no,no,no,cellular,aug,tue,412,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40450,"10-Nov-22",34,blue-collar,married,basic.9y,no,no,yes,cellular,aug,tue,447,1,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,yes
40451,"10-Nov-22",92,retired,married,unknown,no,no,yes,cellular,aug,tue,1064,1,3,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40452,"10-Nov-22",19,student,single,unknown,no,no,no,cellular,aug,tue,192,1,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,no
40453,"10-Nov-22",50,admin.,single,university.degree,no,no,no,cellular,aug,tue,372,1,6,2,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40454,"10-Nov-22",22,technician,single,professional.course,no,yes,no,cellular,aug,tue,122,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40455,"10-Nov-22",65,retired,married,professional.course,no,yes,no,cellular,aug,tue,261,1,6,3,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40456,"10-Nov-22",34,admin.,single,high.school,no,yes,no,cellular,aug,tue,168,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40457,"10-Nov-22",37,management,married,university.degree,no,yes,yes,telephone,aug,tue,365,2,6,1,success,-1.7,"94 027",-38.3,"0.904",4991,no
40458,"10-Nov-22",31,admin.,married,university.degree,no,no,no,cellular,aug,tue,164,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,yes
40459,"10-Nov-22",70,retired,married,basic.4y,no,yes,no,cellular,aug,tue,356,3,6,1,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40460,"10-Nov-22",25,technician,single,university.degree,no,yes,no,telephone,aug,tue,6,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40461,"10-Nov-22",31,admin.,married,university.degree,no,no,no,cellular,aug,tue,317,2,999,1,failure,-1.7,"94 027",-38.3,"0.904",4991,yes
40462,"10-Nov-22",55,admin.,divorced,high.school,no,yes,no,cellular,aug,tue,244,2,6,3,success,-1.7,"94 027",-38.3,"0.904",4991,yes
40463,"10-Nov-22",65,retired,married,professional.course,no,yes,no,cellular,aug,tue,170,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.904",4991,no
40464,"10-Nov-22",43,technician,married,high.school,no,yes,no,cellular,aug,wed,1363,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.903",4991,yes
40465,"10-Nov-22",31,services,single,high.school,no,yes,no,telephone,aug,wed,61,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.903",4991,no
40466,"10-Nov-22",61,admin.,married,university.degree,no,yes,yes,telephone,aug,wed,425,1,6,2,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40467,"10-Nov-22",26,student,single,high.school,no,yes,no,cellular,aug,wed,233,1,14,1,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40468,"10-Nov-22",51,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,237,1,6,4,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40469,"10-Nov-22",77,retired,married,unknown,no,no,no,cellular,aug,wed,144,8,999,2,failure,-1.7,"94 027",-38.3,"0.903",4991,no
40470,"10-Nov-22",92,retired,married,unknown,no,no,yes,cellular,aug,wed,370,1,3,4,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40471,"10-Nov-22",75,retired,married,basic.4y,no,no,no,cellular,aug,wed,248,2,6,3,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40472,"10-Nov-22",59,admin.,married,university.degree,no,yes,no,cellular,aug,wed,443,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.903",4991,no
40473,"10-Nov-22",35,admin.,married,university.degree,no,yes,no,cellular,aug,wed,765,2,6,3,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40474,"10-Nov-22",66,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,222,3,6,2,success,-1.7,"94 027",-38.3,"0.903",4991,yes
40475,"10-Nov-22",35,admin.,married,university.degree,no,yes,yes,cellular,aug,thu,176,1,999,2,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40476,"10-Nov-22",41,admin.,married,university.degree,no,yes,no,telephone,aug,thu,345,1,9,3,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40477,"10-Nov-22",42,technician,married,professional.course,no,no,no,cellular,aug,thu,295,1,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40478,"10-Nov-22",71,admin.,married,basic.4y,no,yes,no,cellular,aug,thu,192,1,999,2,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40479,"10-Nov-22",67,housemaid,divorced,professional.course,no,no,no,cellular,aug,thu,350,1,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40480,"10-Nov-22",60,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,176,1,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40481,"10-Nov-22",52,management,married,university.degree,no,yes,no,cellular,aug,thu,175,3,1,3,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40482,"10-Nov-22",70,technician,married,unknown,no,no,no,cellular,aug,thu,411,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40483,"10-Nov-22",33,admin.,married,university.degree,no,no,no,cellular,aug,thu,361,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40484,"10-Nov-22",51,technician,married,professional.course,no,yes,no,cellular,aug,thu,1226,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40485,"10-Nov-22",76,retired,married,university.degree,no,yes,no,cellular,aug,thu,504,2,6,3,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40486,"10-Nov-22",27,admin.,married,university.degree,no,no,no,cellular,aug,thu,312,3,6,1,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40487,"10-Nov-22",60,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,187,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,no
40488,"10-Nov-22",33,admin.,married,university.degree,no,yes,no,cellular,aug,thu,265,1,3,3,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40489,"10-Nov-22",76,retired,married,university.degree,no,no,no,cellular,aug,thu,126,1,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40490,"10-Nov-22",30,admin.,single,high.school,no,no,no,telephone,aug,thu,18,1,22,1,success,-1.7,"94 027",-38.3,"0.899",4991,no
40491,"10-Nov-22",33,management,married,university.degree,no,no,no,telephone,aug,thu,201,1,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40492,"10-Nov-22",52,management,married,university.degree,no,unknown,unknown,cellular,aug,thu,157,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,no
40493,"10-Nov-22",42,blue-collar,married,basic.9y,no,yes,no,cellular,aug,fri,261,1,6,1,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40494,"10-Nov-22",25,student,single,high.school,no,yes,yes,telephone,aug,fri,461,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40495,"10-Nov-22",48,self-employed,divorced,university.degree,no,no,no,cellular,aug,fri,222,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40496,"10-Nov-22",38,entrepreneur,married,university.degree,no,yes,no,cellular,aug,fri,633,1,16,1,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40497,"10-Nov-22",39,services,single,high.school,no,yes,no,cellular,aug,fri,308,6,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40498,"10-Nov-22",40,management,divorced,university.degree,no,no,no,cellular,aug,fri,183,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40499,"10-Nov-22",36,services,single,university.degree,no,no,no,cellular,aug,fri,394,6,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40500,"10-Nov-22",30,admin.,single,university.degree,no,no,no,cellular,aug,fri,177,6,6,3,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40501,"10-Nov-22",32,admin.,married,university.degree,no,no,no,telephone,aug,fri,75,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40502,"10-Nov-22",48,self-employed,divorced,university.degree,no,no,no,cellular,aug,fri,166,1,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40503,"10-Nov-22",28,admin.,married,university.degree,no,no,no,cellular,aug,fri,161,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40504,"10-Nov-22",39,blue-collar,single,basic.4y,no,yes,yes,telephone,aug,fri,9,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40505,"10-Nov-22",42,technician,married,university.degree,no,no,no,cellular,aug,fri,211,3,6,2,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40506,"10-Nov-22",35,management,married,university.degree,no,no,no,telephone,aug,fri,12,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40507,"10-Nov-22",31,admin.,married,professional.course,no,no,no,cellular,aug,mon,318,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.896",4991,yes
40508,"10-Nov-22",60,retired,married,basic.4y,no,no,no,cellular,aug,mon,143,2,15,2,failure,-1.7,"94 027",-38.3,"0.896",4991,no
40509,"10-Nov-22",34,technician,single,basic.9y,no,yes,no,cellular,aug,mon,140,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.896",4991,no
40510,"10-Nov-22",31,admin.,single,university.degree,no,yes,no,cellular,aug,mon,239,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.896",4991,yes
40511,"10-Nov-22",34,technician,single,basic.9y,no,no,no,cellular,aug,mon,205,3,6,3,success,-1.7,"94 027",-38.3,"0.896",4991,yes
40512,"10-Nov-22",45,technician,married,university.degree,no,no,no,cellular,aug,mon,111,2,999,1,failure,-1.7,"94 027",-38.3,"0.896",4991,no
40513,"10-Nov-22",34,technician,single,basic.9y,no,no,no,cellular,aug,mon,200,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.896",4991,no
40514,"10-Nov-22",44,retired,single,high.school,no,no,no,cellular,aug,mon,2035,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.896",4991,yes
40515,"10-Nov-22",33,student,married,professional.course,no,yes,no,cellular,aug,mon,265,3,3,4,success,-1.7,"94 027",-38.3,"0.896",4991,yes
40516,"10-Nov-22",45,admin.,divorced,basic.9y,no,yes,yes,telephone,aug,tue,8,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.895",4991,no
40517,"10-Nov-22",34,entrepreneur,married,professional.course,no,no,no,telephone,aug,tue,6,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.895",4991,no
40518,"10-Nov-22",58,self-employed,married,university.degree,no,no,no,cellular,aug,tue,326,4,6,3,success,-1.7,"94 027",-38.3,"0.895",4991,yes
40519,"10-Nov-22",26,student,single,high.school,no,no,no,cellular,aug,wed,95,3,999,3,failure,-1.7,"94 027",-38.3,"0.894",4991,no
40520,"10-Nov-22",54,management,married,high.school,no,no,no,cellular,aug,wed,171,3,999,1,failure,-1.7,"94 027",-38.3,"0.894",4991,no
40521,"10-Nov-22",36,admin.,married,university.degree,no,no,no,cellular,aug,wed,212,7,6,1,success,-1.7,"94 027",-38.3,"0.894",4991,no
40522,"10-Nov-22",40,admin.,married,high.school,no,yes,no,telephone,aug,thu,173,6,999,1,failure,-1.7,"94 027",-38.3,"0.891",4991,no
40523,"10-Nov-22",39,admin.,single,university.degree,no,yes,yes,telephone,aug,fri,45,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.89",4991,no
40524,"10-Nov-22",33,admin.,divorced,high.school,no,no,no,telephone,aug,fri,107,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.89",4991,no
40525,"10-Nov-22",34,admin.,single,high.school,no,unknown,unknown,telephone,aug,fri,22,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.89",4991,no
40526,"10-Nov-22",29,services,single,university.degree,no,yes,no,telephone,aug,fri,6,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.89",4991,no
